household_key,p_churn_calibrated,predicted_discounted_value_60d_if_active,predicted_expected_discounted_value_60d,break_even_treatment_cost_conservative,break_even_treatment_cost_base,break_even_treatment_cost_optimistic
1243,0.13333333333333333,33.75517210279257,15.752413647969867,0.02700413768223406,0.05625862017132095,0.10801655072893622
1244,0.05,27.644979624259385,26.581711177172487,0.008293493887277816,0.01727811226516212,0.03317397554911126
1245,0.11180124223602485,273.83090116292925,273.83090116292925,0.1836878094757538,0.3826829364078204,0.7347512379030151
1246,0.0625,291.9011227873815,289.17307491086393,0.10946292104526806,0.2280477521776418,0.4378516841810723
1247,0.0625,542.7655847070796,542.7655847070796,0.20353709426515484,0.42403561305240595,0.8141483770606194
1248,0.11180124223602485,702.6261187085801,702.6261187085801,0.4713268373945755,0.9819309112386989,1.885307349578302
1249,0.0625,76.36075195954304,59.850319103425626,0.028635281984828637,0.059656837468393,0.11454112793931455
125,0.11180124223602485,789.8437478422755,782.4620305727216,0.5298330730867439,1.1038189022640497,2.1193322923469755
1250,0.0,112.61658701105137,76.57927916751494,0.0,0.0,0.0
1251,0.13333333333333333,26.98508480357657,25.947196926515932,0.021588067842861255,0.04497514133929428,0.08635227137144501
1252,0.05,111.68907804966673,108.04704289587325,0.03350672341490002,0.06980567378104172,0.13402689365960008
1253,0.0625,66.02085102031906,51.74607242133115,0.024757819132619648,0.05157878985962427,0.09903127653047859
1254,0.0,72.80592761970557,34.48701834617632,0.0,0.0,0.0
1255,0.11180124223602485,30.879326278260173,28.072114798418337,0.02071408222392608,0.04315433796651267,0.08285632889570432
1256,0.0625,442.24548848047993,427.82443994307295,0.16584205818017997,0.34550428787537496,0.6633682327207199
1257,0.05,180.51747348666447,164.10679407878587,0.05415524204599934,0.11282342092916532,0.21662096818399737
1258,0.11180124223602485,246.6623620792811,244.357106358914,0.16546295096001468,0.34471448116669723,0.6618518038400587
1259,0.0625,121.10015373391379,111.7847572928435,0.04541255765021767,0.09460949510462015,0.18165023060087068
126,0.11180124223602485,84.01445930009297,80.78313394239709,0.056357525493230066,0.1174115114442293,0.2254301019729203
1260,0.05,850.4141391856248,842.4663434923012,0.25512424175568743,0.5315088369910156,1.0204969670227497
1261,0.11180124223602485,280.57903897230443,280.57903897230443,0.18821451061496197,0.3921135637811708,0.752858042459848
1262,0.5454545454545454,35.819844749716175,26.864883562287133,0.11722858281725293,0.2442262142026103,0.46891433126901166
1263,0.23529411764705882,156.57157111550165,150.54958761105928,0.2210422180454141,0.46050462092794603,0.8841688721816564
1264,0.11180124223602485,333.23220109358454,333.23220109358454,0.22353464421184555,0.46569717544134487,0.8941385768473822
1265,0.11180124223602485,82.18774968679688,79.50771437092307,0.055132155069404123,0.11485865639459192,0.22052862027761647
1266,0.11180124223602485,128.22676892146703,127.0283879035094,0.08601547231999031,0.17919890066664648,0.3440618892799613
1267,0.05,130.53054206188966,129.31063045383462,0.0391591626185669,0.08158158878868106,0.15663665047426759
1268,0.0625,214.61130299548697,207.61310833259066,0.08047923862330762,0.16766508046522421,0.3219169544932305
1269,0.0625,236.44422037381167,236.44422037381167,0.08866658264017938,0.18472204716704038,0.35466633056071756
127,0.11180124223602485,466.04620696688767,461.69063493915974,0.31262726926971346,0.6513068109785698,1.250509077078854
1270,0.23529411764705882,220.26551263362347,211.7937621477149,0.3109630766592331,0.6478397430400691,1.2438523066369327
1271,0.0625,378.2723628801776,378.2723628801776,0.1418521360800666,0.29552528350013874,0.5674085443202663
1272,0.05,856.8442632058911,856.8442632058911,0.2570532789617674,0.535527664503682,1.0282131158470693
1273,0.05,38.721857923375794,30.34956431832157,0.01161655737701274,0.024201161202109876,0.04646622950805095
1274,0.0,960.9134139925978,929.5792809276218,0.0,0.0,0.0
1275,0.6666666666666666,32.71990896260135,7.378919113093179,0.13087963585040538,0.27266590802167795,0.5235185434016215
1276,0.0,38.44002937998882,30.128671676207453,0.0,0.0,0.0
1277,0.11180124223602485,413.0311565258359,413.0311565258359,0.27706437829062286,0.5772174547721309,1.1082575131624914
1278,0.05,101.5989372102401,83.12640317201463,0.030479681163072033,0.06349933575640007,0.12191872465228812
1279,0.11180124223602485,347.74980954855016,347.74980954855016,0.23327316416921376,0.4859857586858621,0.9330926566768551
128,0.0,75.32800983969668,59.04087257705956,0.0,0.0,0.0
1280,0.48,56.65811105840974,26.440451827257878,0.16317535984822007,0.33994866635045845,0.6527014393928802
1281,0.0,78.58101872086665,71.43728974624241,0.0,0.0,0.0
1282,0.0625,436.90190819311346,436.90190819311346,0.16383821557241754,0.3413296157758699,0.6553528622896702
1283,0.11180124223602485,58.41485595733912,56.16813072821069,0.039185120766413825,0.08163566826336213,0.1567404830656553
1284,0.0625,206.46387226296315,204.53430336330928,0.07742395209861119,0.16129990020543997,0.3096958083944447
1285,0.0625,348.5797567798823,348.5797567798823,0.13071740879245586,0.27232793498428304,0.5228696351698234
1286,0.13333333333333333,53.16534522770671,41.670135448743096,0.042532276182165374,0.08860890871284452,0.17012910472866144
1287,0.0625,200.06245619639483,198.1927136151201,0.07502342107364807,0.15629879390343349,0.30009368429459227
1288,0.0625,176.18785024486232,170.4425942586168,0.06607044384182337,0.1376467580037987,0.26428177536729347
1289,0.13333333333333333,118.83069866081617,117.72013138361228,0.09506455892865294,0.19805116443469362,0.3802582357146117
129,0.11180124223602485,58.0707102507724,56.17710013389939,0.038954265261387705,0.08115471929455771,0.15581706104555082
1290,0.0,151.16594350775162,139.53779400715536,0.0,0.0,0.0
1291,0.0625,243.4114901373748,243.4114901373748,0.09127930880151555,0.19016522666982408,0.3651172352060622
1292,0.05,29.409626178370697,24.062421418666936,0.00882288785351121,0.01838101636148169,0.03529155141404484
1293,0.0625,283.92441663841043,281.2709174174907,0.10647165623940391,0.22181595049875816,0.4258866249576157
1294,0.05,419.9384457286646,416.01378735736864,0.12598153371859938,0.26246152858041544,0.5039261348743975
1295,0.05,255.56534390007823,247.23169138159741,0.07666960317002347,0.15972833993754892,0.3066784126800939
1296,0.11180124223602485,150.55950737163667,149.15240917190175,0.10099643972755752,0.21040924943241152,0.4039857589102301
1297,0.0625,262.16846455815073,259.7182919921867,0.09831317420930652,0.20481911293605526,0.39325269683722613
1298,0.05,179.24991216169695,175.50853238252262,0.05377497364850908,0.11203119510106062,0.21509989459403633
1299,0.05,531.0114262719717,531.0114262719717,0.15930342788159152,0.33188214141998235,0.6372137115263661
13,0.0,1013.2883927920692,1003.8184078127041,0.0,0.0,0.0
130,0.6666666666666666,37.45177202319082,17.477493610822382,0.14980708809276327,0.31209810019325684,0.5992283523710531
1300,0.05,424.90300258562166,420.9319464866906,0.1274709007756865,0.26556437661601356,0.509883603102746
1301,0.48,30.38488584803796,23.815180799813536,0.08750847124234934,0.18230931508822776,0.35003388496939725
1302,0.0625,76.8205058827142,73.86587104107134,0.028807689706017825,0.06001602022087047,0.1152307588240713
1303,0.0,469.6916108456961,469.6916108456961,0.0,0.0,0.0
1304,0.11180124223602485,72.49140833548293,70.1275580636737,0.04862777702007551,0.10130786879182398,0.19451110808030203
1305,0.11180124223602485,412.8440109176713,408.98565567545006,0.27693883962179194,0.5769559158787332,1.107755358487168
1306,0.11180124223602485,312.0803134851362,312.0803134851362,0.2093458003502777,0.43613708406307855,0.8373832014011108
1307,0.0625,159.7373312938438,158.24445903876114,0.059901499235191426,0.12479479007331547,0.23960599694076568
1308,0.2484547725457304,35.726498937485,16.92307844407184,0.053258515004208674,0.11095523959210143,0.21303406001683475
1309,0.11180124223602485,41.44966909328688,19.343178910200542,0.027804746969409835,0.05792655618627049,0.11121898787763933
131,0.11180124223602485,518.638145452794,518.638145452794,0.3479063335956631,0.7248048616576314,1.3916253343826523
1310,0.11180124223602485,87.48634274749381,84.12148341105174,0.0586864907871387,0.12226352247320564,0.23474596314855484
1311,0.13333333333333333,70.30912674153407,53.29886389952382,0.056247301393227256,0.1171818779025568,0.22498920557290902
1312,0.11180124223602485,349.52950636900806,346.2628754683631,0.23446699806119797,0.48847291262749576,0.9378679922447919
1313,0.0625,145.0349793199494,139.45671088456675,0.05438811724498103,0.11330857759371048,0.21755246897992409
1314,0.0625,890.2500448284692,890.2500448284692,0.33384376681067596,0.6955078475222416,1.3353750672427038
1315,0.0,149.9459128951365,71.02701137138044,0.0,0.0,0.0
1316,0.0625,391.0636171448318,391.0636171448318,0.14664885642931194,0.3055184508943999,0.5865954257172478
1317,0.11180124223602485,239.45621929148513,239.45621929148513,0.16062901666758012,0.3346437847241252,0.6425160666703204
1318,0.05,482.9284675264686,478.41511736266983,0.14487854025794059,0.3018302922040429,0.5795141610317622
1319,0.0625,80.89279847634869,78.2549898303808,0.030334799428630755,0.06319749880964741,0.12133919771452303
132,0.0625,283.74542596402307,281.0935995531444,0.10640453473650864,0.22167611403439302,0.4256181389460346
1320,0.0,51.808205891850804,40.60643164496414,0.0,0.0,0.0
1321,0.11180124223602485,225.489101937073,223.3817271526144,0.1512597702435024,0.31512452134063,0.6050390809740096
1322,0.5454545454545454,14.395304595777208,9.788807125128502,0.04711190594981632,0.09814980406211732,0.18844762379926525
1323,0.48,44.123942447633006,20.591173142228737,0.12707695424918306,0.264743654685798,0.5083078169967321
1324,0.11180124223602485,241.53542897280133,233.65927368020996,0.16202376601902202,0.3375495125396292,0.6480950640760882
1325,0.05,330.28607211388464,319.515874110171,0.0990858216341654,0.20642879507117795,0.39634328653666157
1326,0.11180124223602485,538.6750091773699,538.6750091773699,0.3613472111251923,0.7528066898441506,1.445388844500769
1327,0.5454545454545454,75.51224110782691,35.23904585031922,0.2471309708983426,0.5148561893715471,0.9885238835933703
1328,0.05,300.60544822916455,290.8030966564744,0.09018163446874938,0.18787840514322787,0.3607265378749975
1329,0.05,110.35713096610088,106.11262592894316,0.03310713928983027,0.06897320685381307,0.13242855715932106
133,0.11180124223602485,313.9486357956262,313.9486357956262,0.2105990848815381,0.4387480935032044,0.8423963395261524
1330,0.11180124223602485,139.35601023131574,138.05361761233146,0.09348105034150372,0.19475218821146612,0.37392420136601495
1331,0.11180124223602485,178.70574770334105,172.87838636518862,0.11987714752770705,0.24974405734938968,0.4795085901108282
1332,0.0,298.97818464848444,296.1839960069098,0.0,0.0,0.0
1333,0.0,799.9775186898391,799.9775186898391,0.0,0.0,0.0
1334,0.23529411764705882,59.1649632225831,53.78633020234827,0.08352700690247025,0.17401459771347969,0.33410802760988106
1335,0.0625,127.87208560587669,122.95392846718913,0.04795203210220376,0.09990006687959117,0.19180812840881503
1336,0.0625,606.054096464905,606.054096464905,0.2272702861743394,0.47347976286320703,0.9090811446973575
1337,0.05,1036.2786703073532,1036.2786703073532,0.31088360109220603,0.6476741689420958,1.243534404368824
1338,0.05,244.69202106067203,235.2807894814154,0.07340760631820162,0.15293251316292006,0.2936304252728064
1339,0.11180124223602485,63.10955484102509,42.914497291897064,0.04233435976913485,0.08819658285236426,0.16933743907653936
134,0.11180124223602485,239.06589564527866,236.83163493831344,0.16036718465646024,0.33409830136762547,0.6414687386258409
1340,0.0625,56.59232140449149,54.4156936581649,0.02122212052668431,0.04421275109725898,0.08488848210673725
1341,0.11180124223602485,50.01650291029293,23.69202769434928,0.03355144294603501,0.06989883947090628,0.13420577178414006
1342,0.05,18.04848148445156,14.146107109435006,0.0054145444453354685,0.011280300927782228,0.02165817778134187
1343,0.6027939931750028,41.39874843958777,19.319415938474293,0.14972950130607918,0.31193646105433165,0.5989180052243167
1344,0.0625,186.16837345833176,179.00805140224207,0.06981314004687442,0.14544404176432169,0.27925256018749767
1345,0.0625,65.1255294072431,64.51687959969878,0.024422073527716165,0.05087931984940868,0.09768829411086466
1346,0.0625,120.46373644468291,116.53557112583455,0.04517390116675609,0.09411229409740852,0.18069560466702436
1347,0.0625,160.84528899261886,159.34206199268783,0.06031698337223207,0.1256603820254835,0.2412679334889283
1348,0.0625,29.74624215100601,23.31462222646417,0.011154840806627256,0.023239251680473447,0.04461936322650902
1349,0.13333333333333333,186.180420400766,180.10931973552363,0.1489443363206128,0.31030070066794335,0.5957773452824511
135,0.05,62.62803818014579,62.04272941210705,0.018788411454043738,0.03914252386259113,0.07515364581617495
1350,0.0625,249.0960105284291,246.76801043003258,0.09341100394816092,0.19460625822533525,0.3736440157926436
1351,0.13333333333333333,50.53443831272197,48.59080606992497,0.04042755065017758,0.08422406385453662,0.16171020260071028
1352,0.05,283.5988201675499,283.5988201675499,0.08507964605026497,0.1772492626047187,0.34031858420105987
1353,0.0625,369.3450460880822,369.3450460880822,0.13850439228303082,0.2885508172563142,0.5540175691321233
1354,0.0625,237.07557708552338,237.07557708552338,0.08890334140707128,0.18521529459806516,0.35561336562828505
1355,0.05,80.05516048791368,37.9208654942749,0.024016548146374106,0.05003447530494606,0.09606619258549641
1356,0.11180124223602485,189.1284739309806,189.1284739309806,0.12686878996612364,0.2643099790960909,0.5074751598644945
1357,0.13333333333333333,116.39121528593765,112.59584957009186,0.09311297222875013,0.1939853588098961,0.3724518889150004
1358,0.05,349.7966252524012,336.34290889653965,0.10493898757572039,0.2186228907827508,0.4197559503028815
1359,0.11180124223602485,75.51385823117974,72.60947906844206,0.05065525893768579,0.10553178945351206,0.20262103575074317
136,0.13333333333333333,193.79266296952895,187.47333700313126,0.1550341303756232,0.3229877716158816,0.6201365215024927
1360,0.05,49.09860594288198,47.210198022001904,0.014729581782864596,0.030686628714301244,0.05891832713145838
1361,0.48,112.26432224427569,52.390017047328655,0.323321248063514,0.6735859334656541,1.293284992254056
1362,0.05,120.61397086903345,116.68090660156497,0.036184191260710034,0.07538373179314592,0.14473676504284014
1363,0.11180124223602485,215.6903296365304,207.3945477274331,0.1446866807499707,0.30143058489577235,0.5787467229998828
1364,0.11180124223602485,187.1013383621147,185.35272772321642,0.1255089723174434,0.2614770256613404,0.5020358892697736
1365,0.5454545454545454,29.63669723844804,13.830458711275751,0.09699282732582994,0.2020683902621457,0.38797130930331974
1366,0.11180124223602485,362.8589580613996,359.4677528458725,0.2434084936064047,0.5071010283466765,0.9736339744256189
1367,0.0,1014.4621337907269,1014.4621337907269,0.0,0.0,0.0
1368,0.0625,346.4714370917259,333.145612588198,0.1299267889093972,0.27068081022791085,0.5197071556375888
1369,0.0625,337.8075121681482,334.65043261517485,0.12667781706305556,0.2639121188813658,0.5067112682522223
137,0.11180124223602485,92.01961223829885,88.48039638297966,0.06172744174991476,0.12859883697898908,0.24690976699965905
1370,0.0,926.306724524375,917.6496523325584,0.0,0.0,0.0
1371,0.5454545454545454,46.58255254543798,31.676135730897826,0.1524519901487061,0.3176083128098044,0.6098079605948243
1372,0.13333333333333333,71.7653603559861,56.24852568442154,0.057412288284788886,0.11960893392664351,0.22964915313915552
1373,0.05,46.24929166506255,44.7411625890279,0.013874787499518766,0.0289058072906641,0.05549914999807506
